warblrb10k/wav/6ecb92cd-e605-4f79-b339.wav,1
warblrb10k/wav/be31dda4-3b86-48fe-8919.wav,0
warblrb10k/wav/d8b7584b-4210-4aad-a47c.wav,1
warblrb10k/wav/ae004e2b-96c9-4159-b034.wav,1
warblrb10k/wav/6f2a57e4-4477-44ee-aa60.wav,0
warblrb10k/wav/fd4271e8-dc5a-4b8b-a202.wav,1
warblrb10k/wav/6dc1b96d-2c38-40cd-a5b5.wav,1
warblrb10k/wav/be58a7ca-5a19-4e66-8b73.wav,1
warblrb10k/wav/ec4bf950-8a29-479f-847f.wav,0
warblrb10k/wav/fb85033b-1b35-4e7f-894f.wav,0
warblrb10k/wav/46a957ba-4a45-4890-b08d.wav,1
warblrb10k/wav/6c92cb00-0dfe-42a0-8ab5.wav,0
warblrb10k/wav/bf0986c9-92d9-4ca7-b892.wav,1
warblrb10k/wav/81192a47-60c5-4793-928f.wav,0
warblrb10k/wav/4f501b0c-996c-4562-bafb.wav,0
warblrb10k/wav/e919cf44-ef8d-4c66-a269.wav,1
warblrb10k/wav/4b90dfb5-1a0a-483c-9087.wav,1
warblrb10k/wav/ff5c616a-a34d-4693-bc13.wav,1
warblrb10k/wav/8574bddb-210a-4126-bc22.wav,1
warblrb10k/wav/46e4c8c2-5500-4f64-8078.wav,1
warblrb10k/wav/4ca91f9a-5e83-4d44-a6d1.wav,0
warblrb10k/wav/d26c4e78-92f5-4711-b53f.wav,1
warblrb10k/wav/bc737b52-c790-48b6-8986.wav,0
warblrb10k/wav/3b5b85b4-24eb-4f45-8ff5.wav,1
warblrb10k/wav/1ee8d6a1-036e-4ada-ba4a.wav,1
warblrb10k/wav/04f6fa6b-976c-43d4-9c14.wav,1
warblrb10k/wav/19b019b3-2489-4cea-a702.wav,1
warblrb10k/wav/8ebb8b3f-a669-42c2-9b43.wav,1
warblrb10k/wav/1a9322d0-1fac-488b-a264.wav,1
warblrb10k/wav/60c77255-4844-41b3-ab8e.wav,0
warblrb10k/wav/75d2cc74-7e71-4f0f-bf97.wav,1
warblrb10k/wav/e43cc757-cbb4-44a1-85bf.wav,1
warblrb10k/wav/b50ffe80-8426-4871-b889.wav,0
warblrb10k/wav/e9af39cb-441f-44ca-9378.wav,0
warblrb10k/wav/838e4d63-aff4-4d06-89ec.wav,1
warblrb10k/wav/b93e3d49-44cc-4c5a-81a7.wav,1
warblrb10k/wav/5c9ff3bb-1276-4364-a206.wav,1
warblrb10k/wav/cf24154f-a365-4d27-88b2.wav,0
warblrb10k/wav/826ebe40-bca2-41c2-8699.wav,1
warblrb10k/wav/8a84181d-8f4e-4872-9083.wav,1
warblrb10k/wav/6a3c1a3e-de94-4de0-99bd.wav,1
warblrb10k/wav/2a8a9b85-3ed1-4ec2-8f04.wav,0
warblrb10k/wav/aadce0a0-007b-4fc1-b272.wav,1
warblrb10k/wav/190fb255-1c3b-42de-bf08.wav,1
warblrb10k/wav/8f955c22-3470-4301-89b0.wav,1
warblrb10k/wav/f864d112-c794-4a2e-93f3.wav,1
warblrb10k/wav/c0d7f6c5-b41a-41cc-b47a.wav,1
warblrb10k/wav/9cb845e6-f3ea-47ab-b9c6.wav,0
warblrb10k/wav/83de7e67-e450-49c4-9c0b.wav,1
warblrb10k/wav/f9e5a7e5-d8cd-4301-a7fc.wav,0
warblrb10k/wav/e23508d3-bf71-4166-851a.wav,1
warblrb10k/wav/14b3f818-38f7-4462-bc5a.wav,1
warblrb10k/wav/04bce572-eda5-47f1-9b80.wav,1
warblrb10k/wav/9f878652-071b-4abf-b6e7.wav,1
warblrb10k/wav/6b93cd8a-86ef-4956-b097.wav,1
warblrb10k/wav/e140c6a9-4565-4853-adb6.wav,1
warblrb10k/wav/70bc6405-8bf6-4227-b8d6.wav,1
warblrb10k/wav/3faf29b4-f85b-415a-806e.wav,1
warblrb10k/wav/9aecb6e6-3367-444d-bf85.wav,0
warblrb10k/wav/acbe2454-c221-496f-91f8.wav,1
warblrb10k/wav/726723c9-e394-4123-b41c.wav,0
warblrb10k/wav/8d829ef0-0d4e-424a-9720.wav,1
warblrb10k/wav/4795bab2-4f3a-4bd8-bc44.wav,1
warblrb10k/wav/3a0b0b98-22a9-4268-9870.wav,1
warblrb10k/wav/e653135b-9c8e-4a58-859e.wav,0
warblrb10k/wav/014edca8-f697-4888-b1cc.wav,1
warblrb10k/wav/ee28b6e4-2085-467e-9f52.wav,0
warblrb10k/wav/1fa3a2f5-3c26-4581-aeea.wav,1
warblrb10k/wav/2c5c229e-2fb3-4005-b47d.wav,0
warblrb10k/wav/495c6e14-28bf-4eba-8887.wav,1
warblrb10k/wav/2f39633c-faca-4221-8422.wav,1
warblrb10k/wav/8ff87728-5f03-4c5c-8d44.wav,1
warblrb10k/wav/8c0c2877-d942-4689-8261.wav,1
warblrb10k/wav/de32909e-0fda-478e-93b7.wav,0
warblrb10k/wav/042fcca8-657d-4826-bb24.wav,1
warblrb10k/wav/0042e80d-b0de-4129-8008.wav,1
warblrb10k/wav/289a7a6f-ed3a-4efc-9a13.wav,1
warblrb10k/wav/c35f5226-6bb0-4e41-b816.wav,0
warblrb10k/wav/f689dc2f-ecb4-4827-a143.wav,1
warblrb10k/wav/57f5312c-1eec-4eed-961a.wav,1
warblrb10k/wav/43e21221-7d66-4301-a06b.wav,1
warblrb10k/wav/d838b752-6f9b-4aaf-b869.wav,1
warblrb10k/wav/f8206a47-c704-46b8-bdc9.wav,0
warblrb10k/wav/9503b2cc-6114-443b-b1b4.wav,1
warblrb10k/wav/dfe50c47-7170-434c-8f73.wav,1
warblrb10k/wav/87a63563-9928-4c29-a6bf.wav,1
warblrb10k/wav/9de5ff2f-dede-4594-b56c.wav,1
warblrb10k/wav/080dc389-5a9b-4aae-8e90.wav,1
warblrb10k/wav/5380a74e-2643-4a16-8208.wav,1
warblrb10k/wav/ef9030be-907c-425b-9971.wav,1
warblrb10k/wav/53f9f178-bc73-4a0b-afbf.wav,1
warblrb10k/wav/c9021eeb-e263-41d1-b6cd.wav,1
warblrb10k/wav/86ddcb00-92fb-4f49-85ca.wav,1
warblrb10k/wav/a82eb93c-57e2-4c40-92a8.wav,0
warblrb10k/wav/d827f7da-6a77-4d5c-8a7e.wav,1
warblrb10k/wav/99a9c4ed-4ddd-4a6d-bd89.wav,1
warblrb10k/wav/8588a990-d691-4ac5-94f0.wav,0
warblrb10k/wav/85b743eb-bd3b-4f0b-b2b1.wav,1
warblrb10k/wav/a4c10214-820f-493e-8b68.wav,0
warblrb10k/wav/54b88f28-950d-4abb-9f9c.wav,1
warblrb10k/wav/70629c4e-9f06-47a4-8918.wav,1
warblrb10k/wav/df025a76-c14d-464a-a82a.wav,1
warblrb10k/wav/e457adeb-0852-4bc0-a06b.wav,1
warblrb10k/wav/4e04f6b9-5dac-4b82-9577.wav,1
warblrb10k/wav/ec6cae65-2a38-490c-a273.wav,0
warblrb10k/wav/e420758e-6057-4bb7-bf78.wav,1
warblrb10k/wav/e63ffaeb-9611-4c6f-8282.wav,1
warblrb10k/wav/f55cf69a-3e1a-461f-9de1.wav,1
warblrb10k/wav/287e02ba-5a05-47f2-b556.wav,1
warblrb10k/wav/ce4c34ee-1931-453e-81ff.wav,1
warblrb10k/wav/a8f85083-e489-48c5-9542.wav,1
warblrb10k/wav/142e194b-7b95-4733-93b9.wav,0
warblrb10k/wav/d39686ab-77d5-4ce7-95bf.wav,1
warblrb10k/wav/e904108b-384a-4b2d-b090.wav,1
warblrb10k/wav/aa4981f6-7bb1-4dbf-b026.wav,1
warblrb10k/wav/0858c678-f3da-4565-bd61.wav,1
warblrb10k/wav/54323a31-50e4-4a14-ad65.wav,1
warblrb10k/wav/18e6cb7f-62ba-4afe-834b.wav,0
warblrb10k/wav/7603654c-a1d6-4650-8bb8.wav,1
warblrb10k/wav/9baaa2d9-eecb-4207-9473.wav,1
warblrb10k/wav/cbcc3388-48fa-48ff-b475.wav,1
warblrb10k/wav/3440dbfd-4340-41c9-9e3b.wav,1
warblrb10k/wav/79b8c6f3-f980-48f2-9071.wav,1
warblrb10k/wav/39310cc7-6391-407e-90c4.wav,1
warblrb10k/wav/ced08c5b-5fa5-47db-84d7.wav,1
warblrb10k/wav/bd9aaca3-79ed-4535-a36c.wav,1
warblrb10k/wav/f72ece90-090c-4bfe-b239.wav,1
warblrb10k/wav/97c612f3-7cea-4485-9fb2.wav,1
warblrb10k/wav/b05661f3-eea8-4178-87ea.wav,1
warblrb10k/wav/3f4853e8-3d39-440d-be5b.wav,1
warblrb10k/wav/a0902e7e-cbee-431d-a3c8.wav,1
warblrb10k/wav/e7b09169-cb80-4568-bec4.wav,1
warblrb10k/wav/4212b363-e1fa-4620-924a.wav,0
warblrb10k/wav/7216317c-8306-44fa-b7b4.wav,0
warblrb10k/wav/d2df450b-314d-4acd-8f5c.wav,0
warblrb10k/wav/bdca2691-485d-4f62-9f6c.wav,1
warblrb10k/wav/8e84f868-c522-479b-994b.wav,1
warblrb10k/wav/b9a576e7-3fd0-4be3-82d0.wav,0
warblrb10k/wav/72fa89e2-baca-4060-bdf4.wav,1
warblrb10k/wav/e6c9070f-7619-47c4-81ad.wav,1
warblrb10k/wav/fcbba70b-827f-4238-b5b3.wav,1
warblrb10k/wav/0d5e3cdc-9038-452b-baf4.wav,1
warblrb10k/wav/13236a58-5875-45b9-86dc.wav,1
warblrb10k/wav/3db1f411-ed5a-4f94-99a4.wav,1
warblrb10k/wav/1ba2465b-f3ae-44cb-afd8.wav,1
warblrb10k/wav/338ce3b2-954b-4f78-9ebf.wav,1
warblrb10k/wav/3d301f87-b134-4271-91f8.wav,1
warblrb10k/wav/40b68281-5dce-41fd-9354.wav,0
warblrb10k/wav/e5f4e6eb-1929-4494-a1b8.wav,1
warblrb10k/wav/c0a1f30c-f274-445d-99b1.wav,1
warblrb10k/wav/350b41f9-c3cb-4e26-be55.wav,0
warblrb10k/wav/b0956dff-bf3b-4e58-8b4f.wav,1
warblrb10k/wav/cd77188e-72fa-4b9b-86c3.wav,1
warblrb10k/wav/929c23bf-86f7-4dc4-b0d1.wav,1
warblrb10k/wav/fa1780e9-dd50-4248-8d79.wav,1
warblrb10k/wav/393aeda2-ab54-46da-90b1.wav,0
warblrb10k/wav/a71e5e35-006c-4203-a73b.wav,1
warblrb10k/wav/1581babc-626d-4688-a015.wav,0
warblrb10k/wav/27dfffc8-9267-49e3-aa4d.wav,1
warblrb10k/wav/17ff24f4-7856-4fd1-a50f.wav,1
warblrb10k/wav/7f086868-efe8-42ad-99e3.wav,1
warblrb10k/wav/af27c09d-df55-4a3c-a968.wav,1
warblrb10k/wav/c4918228-f8c4-450c-821a.wav,1
warblrb10k/wav/62302a30-686f-4a6d-a2da.wav,1
warblrb10k/wav/90d159d0-ed70-4184-82d9.wav,0
warblrb10k/wav/eb5d68ec-34ea-457f-b912.wav,1
warblrb10k/wav/ce6e5996-e235-4553-9910.wav,1
warblrb10k/wav/5437db5b-7df2-4e2c-b36d.wav,0
warblrb10k/wav/5a6067a3-561c-4739-8657.wav,0
warblrb10k/wav/d9e333f0-d228-4f97-9f1f.wav,1
warblrb10k/wav/cf3a5a64-afa7-45e6-a92a.wav,1
warblrb10k/wav/5c3291be-685a-4622-8558.wav,1
warblrb10k/wav/dba9b344-b573-4ebb-95ff.wav,1
warblrb10k/wav/7658a232-be5e-42ff-b0a1.wav,1
warblrb10k/wav/4a4185ec-29f6-47c0-8c9e.wav,1
warblrb10k/wav/beeb59be-fcf2-484e-97fe.wav,1
warblrb10k/wav/75eeefab-7d0f-4eda-a133.wav,1
warblrb10k/wav/1ad2c8a2-c79f-44ca-b8d3.wav,0
warblrb10k/wav/8c1520ea-e388-4dff-9e32.wav,1
warblrb10k/wav/44b90d99-d12f-4788-aab8.wav,1
warblrb10k/wav/b21350bd-b83c-4c4d-b9f1.wav,1
warblrb10k/wav/000e088a-69f7-4d7a-ba7b.wav,0
warblrb10k/wav/d57ce224-4493-4ad0-862a.wav,1
warblrb10k/wav/94050cbf-20d0-4f32-9bb5.wav,1
warblrb10k/wav/0ef2238c-29e8-45fa-b442.wav,1
warblrb10k/wav/abef9bd8-8e1f-461e-b3b3.wav,1
warblrb10k/wav/bbead677-68fc-4400-af11.wav,1
warblrb10k/wav/e97f5c98-3911-4883-8a39.wav,1
warblrb10k/wav/ec52621c-13f7-4485-afe4.wav,1
warblrb10k/wav/129d1af1-bf2e-465b-8fba.wav,1
warblrb10k/wav/c102ae0d-09a9-44df-b397.wav,1
warblrb10k/wav/c3801365-1827-4b82-a3ef.wav,0
warblrb10k/wav/82f38614-6e36-4613-bb6e.wav,1
warblrb10k/wav/8428bdc9-1387-49e6-b0ae.wav,1
warblrb10k/wav/d7228a64-1211-45eb-bcfe.wav,1
warblrb10k/wav/c6b40bf4-ea82-48d7-8ba6.wav,0
warblrb10k/wav/b8dcbf0e-8ec2-4dfc-b35a.wav,1
warblrb10k/wav/d23aa998-4c24-4ee7-b48b.wav,1
warblrb10k/wav/9d345007-6556-4d86-b931.wav,1
warblrb10k/wav/5c166e28-bcd3-49c0-8c0a.wav,1
warblrb10k/wav/94ddd6b0-6752-402c-bb02.wav,0
warblrb10k/wav/5af9313c-714b-4ecb-83f6.wav,0
warblrb10k/wav/ac228fe4-5e50-40ec-b0cd.wav,0
warblrb10k/wav/d0688b42-8dd3-4298-b1c6.wav,0
warblrb10k/wav/727aaabf-a5a7-4c46-b497.wav,1
warblrb10k/wav/a90a6cc6-ec26-4b6e-a298.wav,1
warblrb10k/wav/148eb814-ebfc-4f89-a2fb.wav,1
warblrb10k/wav/2edb4d6c-a6e8-4ecd-beb0.wav,1
warblrb10k/wav/6cd0434f-1d2d-4ab7-a859.wav,1
warblrb10k/wav/0c7c4d9c-e2f2-46ef-b803.wav,1
warblrb10k/wav/f905ffb4-e421-4cce-b291.wav,0
warblrb10k/wav/f949cf86-360a-4581-9eb5.wav,1
warblrb10k/wav/095fb73e-498b-4729-8ffe.wav,1
warblrb10k/wav/0b8afe4e-087e-49ce-aa44.wav,1
warblrb10k/wav/aba5f912-61f7-48c9-9f8d.wav,0
warblrb10k/wav/be80860d-2a34-46f2-be84.wav,0
warblrb10k/wav/dfdfe1d5-3ed4-46a3-9454.wav,1
warblrb10k/wav/1c8a4be8-3874-4595-bfbe.wav,1
warblrb10k/wav/00afda89-9deb-4c55-b2de.wav,1
warblrb10k/wav/56d40489-3663-419d-87a4.wav,1
warblrb10k/wav/30b101f8-0f32-4d17-8d56.wav,1
warblrb10k/wav/d00cf01d-7c9e-4a70-b99d.wav,0
warblrb10k/wav/30887fb7-5f08-41c0-b4bb.wav,1
warblrb10k/wav/b174258c-bce5-4ca7-825e.wav,0
warblrb10k/wav/1ec9ff90-7f34-44ff-98cd.wav,0
warblrb10k/wav/fa09a93f-3805-4992-b597.wav,1
warblrb10k/wav/7e4c1b40-9a20-4ff4-ab0a.wav,0
warblrb10k/wav/b34152ee-797a-4f42-a919.wav,1
warblrb10k/wav/237385a6-220d-4374-9b6a.wav,1
warblrb10k/wav/86c220b7-a537-4b10-b110.wav,1
warblrb10k/wav/5d5fe074-4b88-45dc-8e56.wav,1
warblrb10k/wav/59966ecd-6450-4f44-b08c.wav,1
warblrb10k/wav/2c52d16c-4faa-49a3-adfe.wav,1
warblrb10k/wav/8c1ba984-85d3-4ca6-8cbd.wav,1
warblrb10k/wav/8806d544-991d-4e97-825b.wav,0
warblrb10k/wav/64125988-cdc7-43c2-857d.wav,1
warblrb10k/wav/18d502a4-1f8b-409d-87bf.wav,1
warblrb10k/wav/42d73b7e-82a4-40c1-b84a.wav,1
warblrb10k/wav/5122a4c3-d987-474b-8494.wav,1
warblrb10k/wav/3b45d2c2-9c62-4d8e-b9e0.wav,1
warblrb10k/wav/17fdb7b4-d9f3-48a9-a7f1.wav,1
warblrb10k/wav/ccfca1bd-df6f-4eca-acc6.wav,1
warblrb10k/wav/2183838a-c3ca-42bc-96b5.wav,0
warblrb10k/wav/cf344e78-b416-46de-9723.wav,1
warblrb10k/wav/6969ab2a-7a9c-4d08-8231.wav,0
warblrb10k/wav/7080117f-27b4-4bd4-a32f.wav,1
warblrb10k/wav/627229d9-5468-4222-badd.wav,1
warblrb10k/wav/58732480-62a1-4e39-97ea.wav,1
warblrb10k/wav/9951ec6c-6cd5-4b06-a228.wav,1
warblrb10k/wav/1b115342-e030-4263-938f.wav,0
warblrb10k/wav/26580aea-7da8-4541-a93f.wav,1
warblrb10k/wav/f015ca06-85a6-4516-b788.wav,0
warblrb10k/wav/ba3c9802-268c-4bed-9678.wav,0
warblrb10k/wav/c55a5fc5-bde6-4d9f-bf96.wav,0
warblrb10k/wav/0801e3d5-1585-401d-947a.wav,1
warblrb10k/wav/8dbc9127-4bbb-498b-a6df.wav,1
warblrb10k/wav/db175520-c197-4c2e-b32e.wav,1
warblrb10k/wav/4d62186c-0381-48bc-b88c.wav,1
warblrb10k/wav/94984fa7-6aa1-4208-b19c.wav,1
warblrb10k/wav/458b0314-4494-496e-915e.wav,1
warblrb10k/wav/42b8a7a7-e16d-4bf2-8683.wav,1
warblrb10k/wav/53e71643-6903-4de4-8f42.wav,1
warblrb10k/wav/9da36727-b861-4d93-a9da.wav,1
warblrb10k/wav/15383d5b-cd82-4987-92b6.wav,1
warblrb10k/wav/3e1f8734-cf8f-4213-b53b.wav,1
warblrb10k/wav/2199817f-ef3e-410f-a964.wav,1
warblrb10k/wav/d746b6db-327d-4a04-b535.wav,1
warblrb10k/wav/011a75e4-f82c-4ec5-8532.wav,1
warblrb10k/wav/72d505af-8afb-4413-9762.wav,1
warblrb10k/wav/16f678f3-7528-4ee1-bd5e.wav,1
warblrb10k/wav/ca682e73-0e85-4220-9b0b.wav,1
warblrb10k/wav/468ab4f9-91eb-4177-8712.wav,0
warblrb10k/wav/7bf6d6aa-2eac-49e3-a3e7.wav,0
warblrb10k/wav/7f93fc49-71e4-4384-98e8.wav,1
warblrb10k/wav/709e8a1d-8c2b-4d1d-9e46.wav,0
warblrb10k/wav/690ee94e-c5e3-4df2-936f.wav,1
warblrb10k/wav/9ff000f4-4c73-4d95-a459.wav,1
warblrb10k/wav/08a9e073-9a48-477c-81ee.wav,1
warblrb10k/wav/108cab41-5074-48ea-9acf.wav,1
warblrb10k/wav/9b7be2f1-c22d-4e20-8332.wav,1
warblrb10k/wav/656b5524-0bd4-41bb-a816.wav,0
warblrb10k/wav/77bceb7a-7e3e-4e0f-a9c6.wav,1
warblrb10k/wav/4f47058d-432c-4c22-be15.wav,0
warblrb10k/wav/f79a2b94-abf8-46a6-a65d.wav,1
warblrb10k/wav/5526754a-e265-4062-baca.wav,0
warblrb10k/wav/cbd5c63f-399b-4f54-ae87.wav,1
warblrb10k/wav/024fb198-549d-4654-ab36.wav,1
warblrb10k/wav/bc4c24ac-727b-4e02-80b3.wav,1
warblrb10k/wav/a81cc1d3-f07c-4f14-92f1.wav,1
warblrb10k/wav/21c81a89-d02a-4cc1-b8ac.wav,1
warblrb10k/wav/220b26ce-391e-42a3-8b82.wav,1
warblrb10k/wav/df495879-c0d2-403c-978d.wav,1
warblrb10k/wav/d92c1d01-5ebb-4456-9c35.wav,1
warblrb10k/wav/14ec3cf9-e45b-4980-a343.wav,1
warblrb10k/wav/b29464e6-359d-44d7-bc80.wav,1
warblrb10k/wav/f6c1e593-d6a6-44ee-8fe3.wav,0
warblrb10k/wav/9f0be86b-3fd8-4a10-89b9.wav,1
warblrb10k/wav/e193704c-3466-4169-b9f1.wav,1
warblrb10k/wav/b34461f2-d901-4190-97d3.wav,1
warblrb10k/wav/9ff9291c-f938-410e-abee.wav,1
warblrb10k/wav/b1b3d4de-c93c-4e25-bf11.wav,0
warblrb10k/wav/4f18222b-3d51-4f1e-b16b.wav,0
warblrb10k/wav/6fd84e51-9c44-46c5-aaeb.wav,0
warblrb10k/wav/439fc0e3-d932-4af8-aec3.wav,1
warblrb10k/wav/b3d9eb88-e0c8-4cc2-911d.wav,1
warblrb10k/wav/43c384ad-b1c5-4bda-95b3.wav,1
warblrb10k/wav/cb1edb38-f4b4-4616-b84e.wav,0
warblrb10k/wav/3a1f729c-157d-4a4d-acdb.wav,1
warblrb10k/wav/34f7f9d6-e9e2-43fc-926f.wav,1
warblrb10k/wav/4bd2e59e-993f-4453-93f9.wav,1
warblrb10k/wav/80a7921f-5a3f-4c33-9e59.wav,1
warblrb10k/wav/b5090346-7581-4917-9c6a.wav,0
warblrb10k/wav/94ca4d48-359f-4251-9eb7.wav,1
warblrb10k/wav/b5b5637e-ea68-46cd-b89b.wav,0
warblrb10k/wav/6b453ff4-4b30-4439-927f.wav,0
warblrb10k/wav/ba5e0cb5-2bb8-436e-aacb.wav,1
warblrb10k/wav/f43a7d0e-7a03-4a1f-8682.wav,1
warblrb10k/wav/c8035266-07f9-424e-bbed.wav,1
warblrb10k/wav/937f297b-3ea7-45de-80ca.wav,1
warblrb10k/wav/4d3ddfa6-0b27-4602-ac65.wav,1
warblrb10k/wav/91d73fac-194b-4ea1-a30d.wav,1
warblrb10k/wav/93c075a2-fab2-4067-a3d3.wav,1
warblrb10k/wav/0a3c5d54-bf32-4a1d-aab4.wav,1
warblrb10k/wav/d387a664-8bfb-48da-abdf.wav,1
warblrb10k/wav/32658e44-2875-4f7d-ac77.wav,1
warblrb10k/wav/1bb263fc-6861-4745-a39a.wav,1
warblrb10k/wav/c9649659-410e-4203-86fa.wav,0
warblrb10k/wav/d05700c3-3fc8-400f-8d4f.wav,1
warblrb10k/wav/4ec88ff1-1b18-4799-a2f4.wav,1
warblrb10k/wav/f86ffe99-0bc9-4e62-9bbb.wav,0
warblrb10k/wav/4dc729e3-c215-442b-aff6.wav,1
warblrb10k/wav/874f07c6-1589-4966-9ba4.wav,0
warblrb10k/wav/96c703be-6c3c-464a-9356.wav,1
warblrb10k/wav/007b77e0-9827-4df7-a5b6.wav,1
warblrb10k/wav/c0d9823b-86ce-4ba5-ac31.wav,1
warblrb10k/wav/b2a092d5-7c10-4890-8d10.wav,1
warblrb10k/wav/143011c0-2b4b-43d5-ba47.wav,1
warblrb10k/wav/31edd4f4-2196-44bc-b403.wav,1
warblrb10k/wav/b284f18e-40b2-4f36-a03e.wav,1
warblrb10k/wav/77a1be32-bec9-4f09-985e.wav,0
warblrb10k/wav/cbbde492-b77d-46ac-acc2.wav,1
warblrb10k/wav/6474463f-a7e0-42d1-8897.wav,1
warblrb10k/wav/7e6530b3-6c13-4420-bbe7.wav,1
warblrb10k/wav/a6b7e380-a3d6-4646-a8ee.wav,1
warblrb10k/wav/b04da1e3-0acf-4bc1-a25c.wav,1
warblrb10k/wav/09a62bb5-c96d-4c68-9c86.wav,0
warblrb10k/wav/3348decf-d0cb-4fd3-acbc.wav,1
warblrb10k/wav/0ef19fc2-0945-458f-9240.wav,1
warblrb10k/wav/9721d899-7e24-4175-a736.wav,1
warblrb10k/wav/63c7fb71-0134-4460-94d1.wav,1
warblrb10k/wav/970f3a45-2eaa-46d0-ae0d.wav,1
warblrb10k/wav/8f346c32-dd36-4b44-b416.wav,1
warblrb10k/wav/1e8f9227-1afb-4bf8-992b.wav,1
warblrb10k/wav/512fc3c4-f472-492a-af0d.wav,1
warblrb10k/wav/ca0af3a3-d8de-4088-8be1.wav,1
warblrb10k/wav/d6ab02b6-8da1-4b91-9c82.wav,1
warblrb10k/wav/bc04ba89-ef6b-4c98-909b.wav,1
warblrb10k/wav/c8679fb5-3074-4a37-8a57.wav,0
warblrb10k/wav/80bd0c78-9404-458e-9042.wav,1
warblrb10k/wav/ad33e7d3-97a5-4fef-84d4.wav,1
warblrb10k/wav/d0c1473d-6fe8-4b7e-a168.wav,1
warblrb10k/wav/82fa226f-2f30-4b9b-a46a.wav,0
warblrb10k/wav/35b73ea3-cf1e-453c-8f06.wav,0
warblrb10k/wav/e1b58ed3-21ea-4efe-b6c9.wav,1
warblrb10k/wav/de76fed2-8e6f-43a3-9684.wav,1
warblrb10k/wav/a2a81b9d-e0bf-48df-a3bb.wav,1
warblrb10k/wav/0e2db787-7246-4177-a988.wav,1
warblrb10k/wav/cb0eb55d-8318-4f83-91ef.wav,1
warblrb10k/wav/a480be66-8233-481c-9354.wav,1
warblrb10k/wav/efb8741f-d6af-4b9b-974d.wav,1
warblrb10k/wav/3d7b049a-2343-466d-9951.wav,1
warblrb10k/wav/4cbb4498-88d2-43a5-97a0.wav,0
warblrb10k/wav/32727ef6-12c1-435b-a934.wav,1
warblrb10k/wav/07a013f4-3f1c-4574-8c56.wav,1
warblrb10k/wav/e69cb504-8b8f-4b3a-b525.wav,1
warblrb10k/wav/e420c1c0-837e-441d-a1f0.wav,0
warblrb10k/wav/2442092f-1b3d-4f0f-b7a7.wav,1
warblrb10k/wav/01dda7d0-fff5-4c87-bfaf.wav,1
warblrb10k/wav/0d20c449-8742-400d-9c11.wav,1
warblrb10k/wav/7fcbf51d-8735-4d0a-af4c.wav,1
warblrb10k/wav/40897b8f-738a-4785-bba1.wav,0
warblrb10k/wav/87e2fd21-eb02-4c4f-822d.wav,1
warblrb10k/wav/d329d595-b928-42c1-bacb.wav,1
warblrb10k/wav/d8a899c2-85fa-497b-a195.wav,1
warblrb10k/wav/7a746b92-eb36-46d2-ac2b.wav,1
warblrb10k/wav/f514f075-7b02-4949-b0cf.wav,0
warblrb10k/wav/def644ba-b1cd-4957-b2ba.wav,1
warblrb10k/wav/db0dc4f4-8db2-4362-8ebe.wav,1
warblrb10k/wav/171b261e-cb89-48e8-b100.wav,1
warblrb10k/wav/7b3e2e78-65fd-4c60-aced.wav,0
warblrb10k/wav/19715470-9d74-4910-a687.wav,1
warblrb10k/wav/d0b49b4e-f3fc-41a2-9019.wav,1
warblrb10k/wav/eb52d946-f4b3-44de-aa6e.wav,1
warblrb10k/wav/d0980371-8bfa-45cb-bfae.wav,1
warblrb10k/wav/69391731-ad6f-49b7-bef5.wav,1
warblrb10k/wav/1d3d33bf-9ff9-442e-9bf2.wav,1
warblrb10k/wav/fad7ce62-13d8-4830-8761.wav,1
warblrb10k/wav/89baa339-3211-4317-bbae.wav,0
warblrb10k/wav/4964283e-c18f-4418-b1d9.wav,1
warblrb10k/wav/4df65f26-55b9-4291-9aab.wav,1
warblrb10k/wav/4e0d2992-c170-44ad-a592.wav,1
warblrb10k/wav/bb4f64b8-78f8-4de0-a78b.wav,1
warblrb10k/wav/bb649480-4646-4b30-809d.wav,1
warblrb10k/wav/43e0658d-0ba3-440c-9968.wav,1
warblrb10k/wav/b21a2974-1102-485f-bc3e.wav,0
warblrb10k/wav/edd0c85b-624b-43e7-aae7.wav,0
warblrb10k/wav/7ae3e8f8-b67a-413a-86cf.wav,1
warblrb10k/wav/0d514440-5048-42b5-8590.wav,1
warblrb10k/wav/8cf30bee-658a-4d1d-8f92.wav,1
warblrb10k/wav/3b002d4e-a75a-4a23-9de9.wav,1
warblrb10k/wav/45ec5b86-4ca6-4cc2-89aa.wav,1
warblrb10k/wav/233cfbf1-5473-470c-8de1.wav,0
warblrb10k/wav/ce4abc07-fd1f-4b91-81dc.wav,1
warblrb10k/wav/869d5a17-6e1e-4303-84ab.wav,1
warblrb10k/wav/d3599295-66e2-4ffb-9503.wav,1
warblrb10k/wav/21af83fe-53cc-4149-9a9f.wav,1
warblrb10k/wav/512312bb-1ade-44e8-adc8.wav,1
warblrb10k/wav/6278cbf1-6caf-4209-84d3.wav,1
warblrb10k/wav/13fc2d91-9aa3-42f8-b736.wav,1
warblrb10k/wav/cfeed41d-5140-4c79-b245.wav,1
warblrb10k/wav/39544b95-f3da-4e3e-b235.wav,0
warblrb10k/wav/a5944851-c793-45f2-b048.wav,0
warblrb10k/wav/bd46d2f8-5ece-4424-8e2d.wav,1
warblrb10k/wav/bbbe6be1-afb5-4b28-9203.wav,1
